,Date,Open,High,Low,Close*,Adj Close**,Volume
1039,"Nov 08, 2016",784.97,791.74,779.10,787.75,787.75,3412600
1040,"Nov 07, 2016",771.64,787.73,770.94,784.93,784.93,5984400
1041,"Nov 04, 2016",762.79,766.00,753.23,755.05,755.05,5122100
1042,"Nov 03, 2016",765.05,777.00,764.00,767.03,767.03,3872500
1043,"Nov 02, 2016",783.93,784.75,763.55,765.56,765.56,5026500
1044,"Nov 01, 2016",799.00,800.84,776.71,785.41,785.41,5305400
1045,"Oct 31, 2016",781.03,793.70,780.11,789.82,789.82,5413300
1046,"Oct 28, 2016",782.00,789.49,774.61,776.32,776.32,10841100
1047,"Oct 27, 2016",831.24,831.72,815.43,818.36,818.36,7406400
1048,"Oct 26, 2016",832.76,833.44,820.00,822.59,822.59,3998100
1049,"Oct 25, 2016",839.30,843.09,833.22,835.18,835.18,3248400
1050,"Oct 24, 2016",824.95,838.30,822.21,838.09,838.09,4060900
1051,"Oct 21, 2016",809.36,819.42,809.00,818.99,818.99,2793000
1052,"Oct 20, 2016",813.99,815.71,803.10,810.32,810.32,3152000
1053,"Oct 19, 2016",820.40,820.67,815.17,817.69,817.69,2090700
1054,"Oct 18, 2016",822.11,823.26,815.02,817.65,817.65,2512500
1055,"Oct 17, 2016",821.50,822.00,811.68,812.95,812.95,3361500
1056,"Oct 14, 2016",835.08,835.74,822.96,822.96,822.96,2999800
1057,"Oct 13, 2016",829.00,831.80,821.21,829.28,829.28,3091400
1058,"Oct 12, 2016",834.00,837.67,830.10,834.09,834.09,2380400
1059,"Oct 11, 2016",841.02,841.29,828.35,831.00,831.00,3588200
1060,"Oct 10, 2016",843.25,845.20,840.27,841.71,841.71,1827100
1061,"Oct 07, 2016",845.79,845.95,837.45,839.43,839.43,2426200
1062,"Oct 06, 2016",843.70,847.21,840.60,841.66,841.66,2684000
1063,"Oct 05, 2016",838.00,845.67,836.12,844.36,844.36,3469100
1064,"Oct 04, 2016",840.91,842.37,830.26,834.03,834.03,2950300
1065,"Oct 03, 2016",836.00,839.86,831.25,836.74,836.74,2769400
1066,"Sep 30, 2016",832.61,839.95,832.40,837.31,837.31,4430600
1067,"Sep 29, 2016",828.26,837.50,824.63,829.05,829.05,4922200
1068,"Sep 28, 2016",818.00,830.14,817.03,828.72,828.72,4422100
1069,"Sep 27, 2016",801.85,816.64,801.11,816.11,816.11,3819600
1070,"Sep 26, 2016",801.80,805.93,797.15,799.16,799.16,2651400
1071,"Sep 23, 2016",803.13,807.75,802.12,805.75,805.75,2353500
1072,"Sep 22, 2016",794.27,805.89,794.27,804.70,804.70,4078900
1073,"Sep 21, 2016",783.25,790.69,779.01,789.74,789.74,2718600
1074,"Sep 20, 2016",776.00,781.37,776.00,780.22,780.22,1937200
1075,"Sep 19, 2016",779.97,781.94,771.00,775.10,775.10,2297200
1076,"Sep 16, 2016",773.28,780.46,771.66,778.52,778.52,5499200
1077,"Sep 15, 2016",762.00,770.87,757.58,769.69,769.69,3034000
1078,"Sep 14, 2016",762.20,767.50,758.85,761.09,761.09,2523000
1079,"Sep 13, 2016",768.77,769.89,759.05,761.01,761.01,3117200
1080,"Sep 12, 2016",757.35,772.66,756.00,771.49,771.49,3124700
1081,"Sep 09, 2016",779.36,781.00,760.11,760.14,760.14,4257300
1082,"Sep 08, 2016",783.89,786.50,781.44,784.06,784.06,2030500
1083,"Sep 07, 2016",789.53,790.79,784.33,784.48,784.48,2424600
1084,"Sep 06, 2016",774.04,789.48,770.22,788.87,788.87,3719800
1085,"Sep 02, 2016",774.11,776.00,771.70,772.44,772.44,2181800
1086,"Sep 01, 2016",770.90,772.04,766.75,770.62,770.62,1792300
1087,"Aug 31, 2016",766.60,769.64,764.00,769.16,769.16,1633800
1088,"Aug 30, 2016",771.05,771.84,765.56,767.58,767.58,1709200
1089,"Aug 29, 2016",768.72,774.98,768.60,771.29,771.29,2198600
1090,"Aug 26, 2016",760.05,770.00,759.80,769.00,769.00,2776800
1091,"Aug 25, 2016",756.00,760.56,754.74,759.22,759.22,1623000
1092,"Aug 24, 2016",763.00,763.41,755.36,757.25,757.25,1744100
1093,"Aug 23, 2016",763.31,764.70,761.00,762.45,762.45,1524100
1094,"Aug 22, 2016",757.50,759.85,752.10,759.48,759.48,1679300
1095,"Aug 19, 2016",761.90,762.49,756.89,757.31,757.31,2343200
1096,"Aug 18, 2016",764.00,765.17,760.60,764.46,764.46,1458800
1097,"Aug 17, 2016",764.41,765.22,759.20,764.63,764.63,1891100
1098,"Aug 16, 2016",768.62,768.73,763.82,764.04,764.04,1604600
1099,"Aug 15, 2016",771.90,772.04,767.71,768.49,768.49,2118500
1100,"Aug 12, 2016",768.46,773.15,768.42,772.56,772.56,1563300
1101,"Aug 11, 2016",769.94,773.75,769.12,771.24,771.24,2019700
1102,"Aug 10, 2016",769.80,772.10,766.19,768.56,768.56,1604300
1103,"Aug 09, 2016",767.39,772.60,766.90,768.31,768.31,1876100
1104,"Aug 08, 2016",766.81,767.00,761.02,766.56,766.56,1986300
1105,"Aug 05, 2016",764.81,768.47,763.09,765.98,765.98,2704400
1106,"Aug 04, 2016",753.70,765.00,750.35,760.77,760.77,3178200
1107,"Aug 03, 2016",757.06,758.89,752.25,754.64,754.64,3581500
1108,"Aug 02, 2016",763.81,765.01,757.02,760.58,760.58,3603300
1109,"Aug 01, 2016",759.87,770.50,757.06,767.74,767.74,3578200
1110,"Jul 29, 2016",765.00,766.00,755.00,758.81,758.81,6777100
1111,"Jul 28, 2016",745.98,753.36,739.70,752.61,752.61,7617600
1112,"Jul 27, 2016",737.97,740.94,733.86,736.67,736.67,2913100
1113,"Jul 26, 2016",742.71,743.13,732.75,735.59,735.59,2529700
1114,"Jul 25, 2016",746.55,748.50,735.35,739.61,739.61,2679300
1115,"Jul 22, 2016",747.79,751.28,743.53,744.86,744.86,2277700
1116,"Jul 21, 2016",747.50,749.36,742.79,744.43,744.43,2317100
1117,"Jul 20, 2016",744.00,746.25,740.70,745.72,745.72,2214000
1118,"Jul 19, 2016",732.50,743.33,732.31,739.95,739.95,2216800
1119,"Jul 18, 2016",735.49,741.60,728.72,736.07,736.07,2954900
1120,"Jul 15, 2016",746.55,746.55,734.05,735.44,735.44,3121400
1121,"Jul 14, 2016",748.86,749.04,739.02,741.20,741.20,2390500
1122,"Jul 13, 2016",746.76,756.87,741.25,742.63,742.63,4142300
1123,"Jul 12, 2016",756.86,757.34,740.33,748.21,748.21,5623700
1124,"Jul 11, 2016",750.00,755.90,747.00,753.78,753.78,3195300
1125,"Jul 08, 2016",740.14,746.10,738.00,745.81,745.81,3429200
1126,"Jul 07, 2016",739.33,739.55,731.63,736.57,736.57,2945800
1127,"Jul 06, 2016",725.71,737.77,722.58,737.61,737.61,3938200
1128,"Jul 05, 2016",722.80,729.56,719.61,728.10,728.10,2431400
1129,"Jul 01, 2016",717.32,728.00,716.54,725.68,725.68,2920400
1130,"Jun 30, 2016",717.20,719.37,712.54,715.62,715.62,2855100
1131,"Jun 29, 2016",715.75,719.50,713.54,715.60,715.60,3070100
1132,"Jun 28, 2016",700.00,708.00,698.17,707.95,707.95,4037000
1133,"Jun 27, 2016",692.01,696.82,682.12,691.36,691.36,5568000
1134,"Jun 24, 2016",693.00,712.53,692.20,698.96,698.96,7632500
1135,"Jun 23, 2016",715.50,722.12,712.50,722.08,722.08,2825000
1136,"Jun 22, 2016",716.58,717.00,707.57,710.60,710.60,2260500
1137,"Jun 21, 2016",715.72,718.40,712.72,715.82,715.82,2137500
1138,"Jun 20, 2016",713.50,721.31,710.81,714.01,714.01,3677200
1139,"Jun 17, 2016",718.19,718.20,699.18,706.39,706.39,5897800
1140,"Jun 16, 2016",712.05,718.00,705.30,717.51,717.51,3098000
1141,"Jun 15, 2016",722.00,722.56,713.35,714.26,714.26,2709400
1142,"Jun 14, 2016",712.33,720.81,712.27,719.30,719.30,2506900
1143,"Jun 13, 2016",714.01,721.99,711.16,715.24,715.24,3352200
1144,"Jun 10, 2016",722.35,724.98,714.21,717.91,717.91,3425700
1145,"Jun 09, 2016",723.10,728.91,722.30,727.65,727.65,2170300
1146,"Jun 08, 2016",726.40,729.42,721.60,726.64,726.64,2223400
1147,"Jun 07, 2016",729.89,730.00,720.55,723.74,723.74,2732500
1148,"Jun 06, 2016",726.50,731.50,724.42,726.73,726.73,2704800
1149,"Jun 03, 2016",726.74,727.00,718.43,725.54,725.54,3367300
1150,"Jun 02, 2016",720.97,728.28,715.50,728.24,728.24,3026600
1151,"Jun 01, 2016",720.90,726.43,718.22,719.44,719.44,3263100
1152,"May 31, 2016",712.33,724.23,711.32,722.79,722.79,3618300
1153,"May 27, 2016",715.00,716.60,711.10,712.24,712.24,2249200
1154,"May 26, 2016",708.33,715.00,707.29,714.91,714.91,2446700
1155,"May 25, 2016",708.00,710.86,705.52,708.35,708.35,3267700
1156,"May 24, 2016",698.01,707.50,698.00,704.20,704.20,3033800
1157,"May 23, 2016",704.25,706.00,696.42,696.75,696.75,2595100
1158,"May 20, 2016",701.05,707.24,700.00,702.80,702.80,2916200
1159,"May 19, 2016",691.88,699.40,689.56,698.52,698.52,3025600
1160,"May 18, 2016",689.56,702.54,688.76,697.45,697.45,4283200
1161,"May 17, 2016",709.90,714.47,693.91,695.27,695.27,5121400
1162,"May 16, 2016",710.13,713.25,700.28,710.66,710.66,5432900
1163,"May 13, 2016",714.64,719.25,706.51,709.92,709.92,4763400
1164,"May 12, 2016",717.38,722.45,711.51,717.93,717.93,5048200
1165,"May 11, 2016",705.79,719.00,701.65,713.23,713.23,7338200
1166,"May 10, 2016",694.00,704.55,693.50,703.07,703.07,6105600
1167,"May 09, 2016",673.95,686.98,671.41,679.75,679.75,3982200
1168,"May 06, 2016",656.05,676.95,656.01,673.95,673.95,4365300
1169,"May 05, 2016",673.31,676.49,656.00,659.09,659.09,4884100
1170,"May 04, 2016",662.59,674.00,662.14,670.90,670.90,4635500
1171,"May 03, 2016",677.36,680.30,670.43,671.32,671.32,4923400
1172,"May 02, 2016",663.92,685.50,662.03,683.85,683.85,6578500
1173,"Apr 29, 2016",666.00,669.98,654.00,659.59,659.59,10310700
1174,"Apr 28, 2016",615.54,626.80,599.20,602.00,602.00,7872600
1175,"Apr 27, 2016",611.80,615.95,601.28,606.57,606.57,4068800
1176,"Apr 26, 2016",626.17,626.75,614.88,616.88,616.88,2521400
1177,"Apr 25, 2016",616.61,626.98,616.25,626.20,626.20,2682900
1178,"Apr 22, 2016",624.47,628.25,611.56,620.50,620.50,5083900
1179,"Apr 21, 2016",631.00,637.82,628.50,631.00,631.00,2596300
1180,"Apr 20, 2016",630.00,636.55,623.00,632.99,632.99,2609400
1181,"Apr 19, 2016",637.14,638.01,620.80,627.90,627.90,4055900
1182,"Apr 18, 2016",625.35,637.64,624.96,635.35,635.35,4360900
1183,"Apr 15, 2016",621.92,626.77,618.11,625.89,625.89,2887700
1184,"Apr 14, 2016",615.07,624.38,615.07,620.75,620.75,3512100
1185,"Apr 13, 2016",607.68,616.81,605.29,614.82,614.82,4228300
1186,"Apr 12, 2016",598.40,604.06,592.31,603.17,603.17,2641100
1187,"Apr 11, 2016",596.14,604.00,594.91,595.93,595.93,2704300
1188,"Apr 08, 2016",594.32,597.86,589.00,594.60,594.60,2591900
1189,"Apr 07, 2016",598.76,599.60,589.08,591.43,591.43,3189000
1190,"Apr 06, 2016",587.52,602.39,587.50,602.08,602.08,2849900
1191,"Apr 05, 2016",590.77,593.47,585.25,586.14,586.14,2308900
1192,"Apr 04, 2016",599.00,599.50,590.55,593.19,593.19,2470800
1193,"Apr 01, 2016",590.49,599.03,588.30,598.50,598.50,2917400
1194,"Mar 31, 2016",599.28,600.75,592.21,593.64,593.64,2681800
1195,"Mar 30, 2016",596.71,603.24,595.00,598.69,598.69,3890500
1196,"Mar 29, 2016",580.15,595.85,576.50,593.86,593.86,4392600
1197,"Mar 28, 2016",584.40,584.75,575.56,579.87,579.87,3121500
1198,"Mar 24, 2016",567.11,583.55,567.08,582.95,582.95,5185500
1199,"Mar 23, 2016",561.00,572.48,558.10,569.63,569.63,3983700
1200,"Mar 22, 2016",545.11,562.76,545.05,560.48,560.48,4000600
1201,"Mar 21, 2016",548.91,555.24,538.58,553.98,553.98,5155700
1202,"Mar 18, 2016",560.94,562.33,546.09,552.08,552.08,7296900
1203,"Mar 17, 2016",569.51,571.40,555.01,559.44,559.44,5928100
1204,"Mar 16, 2016",576.64,581.32,571.14,574.27,574.27,3537700
1205,"Mar 15, 2016",571.00,581.52,567.00,577.02,577.02,3876800
1206,"Mar 14, 2016",567.00,576.89,563.05,573.37,573.37,3454200
1207,"Mar 11, 2016",566.95,570.06,562.73,569.61,569.61,3771300
1208,"Mar 10, 2016",566.74,567.00,547.90,558.93,558.93,3919900
1209,"Mar 09, 2016",559.56,560.35,550.13,559.47,559.47,4377300
1210,"Mar 08, 2016",557.87,571.35,554.74,560.26,560.26,4730000
1211,"Mar 07, 2016",573.54,573.63,555.55,562.80,562.80,4926900
1212,"Mar 04, 2016",581.07,581.40,571.07,575.14,575.14,3416500
1213,"Mar 03, 2016",577.96,579.87,573.11,577.49,577.49,2741300
1214,"Mar 02, 2016",581.75,585.00,573.70,580.21,580.21,4582200
1215,"Mar 01, 2016",556.29,579.25,556.00,579.04,579.04,5038500
1216,"Feb 29, 2016",554.00,564.81,552.51,552.52,552.52,4145400
1217,"Feb 26, 2016",560.12,562.50,553.17,555.23,555.23,4877000
1218,"Feb 25, 2016",555.52,559.39,545.29,555.15,555.15,4525500
1219,"Feb 24, 2016",545.75,554.27,533.15,554.04,554.04,6231700
1220,"Feb 23, 2016",555.55,556.91,545.33,552.94,552.94,4050800
1221,"Feb 22, 2016",542.20,560.65,541.08,559.50,559.50,5566600
1222,"Feb 19, 2016",520.71,535.95,515.35,534.90,534.90,4974700
1223,"Feb 18, 2016",541.19,541.20,523.73,525.00,525.00,4735000
1224,"Feb 17, 2016",528.74,537.48,519.39,534.10,534.10,4824000
1225,"Feb 16, 2016",519.48,524.45,511.66,521.10,521.10,5118500
1226,"Feb 12, 2016",510.70,516.75,501.49,507.08,507.08,5384800
1227,"Feb 11, 2016",491.17,509.30,484.00,503.82,503.82,7397400
1228,"Feb 10, 2016",491.76,504.66,486.00,490.48,490.48,6786200
1229,"Feb 09, 2016",478.01,498.38,474.00,482.07,482.07,7077900
1230,"Feb 08, 2016",486.47,493.50,475.21,488.10,488.10,9825500
1231,"Feb 05, 2016",529.28,529.45,499.19,502.13,502.13,9708900
1232,"Feb 04, 2016",525.00,538.99,519.22,536.26,536.26,6199100
1233,"Feb 03, 2016",553.50,556.00,521.90,531.07,531.07,10048700
1234,"Feb 02, 2016",570.00,571.56,550.09,552.10,552.10,6312000
1235,"Feb 01, 2016",578.15,581.80,570.31,574.81,574.81,6355100
1236,"Jan 29, 2016",571.98,593.00,570.00,587.00,587.00,14677600
1237,"Jan 28, 2016",608.37,638.06,597.55,635.35,635.35,14015200
1238,"Jan 27, 2016",601.99,603.39,578.78,583.35,583.35,5152900
1239,"Jan 26, 2016",603.45,604.50,590.38,601.25,601.25,3765700
1240,"Jan 25, 2016",597.99,608.50,594.56,596.53,596.53,4396100
1241,"Jan 22, 2016",588.73,600.10,584.11,596.38,596.38,5120100
1242,"Jan 21, 2016",573.58,588.81,568.22,575.02,575.02,4952200
1243,"Jan 20, 2016",564.36,578.45,547.18,571.77,571.77,7966400
1244,"Jan 19, 2016",577.09,584.00,566.45,574.48,574.48,4807200
1245,"Jan 15, 2016",572.24,584.62,565.30,570.18,570.18,7784500
1246,"Jan 14, 2016",580.25,602.25,569.88,593.00,593.00,7238000
1247,"Jan 13, 2016",620.88,620.88,579.16,581.81,581.81,7655200
1248,"Jan 12, 2016",625.25,625.99,612.24,617.89,617.89,4724100
1249,"Jan 11, 2016",612.48,619.85,598.57,617.74,617.74,4891600
1250,"Jan 08, 2016",619.66,624.14,606.00,607.05,607.05,5512900
1251,"Jan 07, 2016",621.80,630.00,605.21,607.94,607.94,7074900
1252,"Jan 06, 2016",622.00,639.79,620.31,632.65,632.65,5329200
1253,"Jan 05, 2016",646.86,646.91,627.65,633.79,633.79,5822600
1254,"Jan 04, 2016",656.29,657.72,627.51,636.99,636.99,9314500
1255,"Dec 31, 2015",686.08,687.75,675.89,675.89,675.89,3749600
1256,"Dec 30, 2015",691.89,695.49,686.38,689.07,689.07,3519000
1257,"Dec 29, 2015",677.98,696.44,677.89,693.97,693.97,5735000
1258,"Dec 28, 2015",665.56,675.50,665.50,675.20,675.20,3783600
1259,"Dec 24, 2015",663.35,664.68,660.60,662.79,662.79,1091200
1260,"Dec 23, 2015",666.50,666.60,656.63,663.70,663.70,2722900
1261,"Dec 22, 2015",666.83,668.49,659.26,663.15,663.15,2667800
1262,"Dec 21, 2015",668.50,669.90,658.93,664.51,664.51,3250900
1263,"Dec 18, 2015",668.65,676.84,664.13,664.14,664.14,6841300
1264,"Dec 17, 2015",680.00,682.50,670.65,670.65,670.65,3681600
1265,"Dec 16, 2015",663.56,677.35,659.32,675.77,675.77,3964500
1266,"Dec 15, 2015",665.03,671.50,657.35,658.64,658.64,4753400
1267,"Dec 14, 2015",641.75,658.59,635.27,657.91,657.91,4329700
1268,"Dec 11, 2015",651.23,657.88,639.62,640.15,640.15,5474400
1269,"Dec 10, 2015",665.59,668.53,659.56,662.32,662.32,3455500
1270,"Dec 09, 2015",678.00,679.00,655.68,664.79,664.79,5158200
1271,"Dec 08, 2015",663.13,679.99,659.79,677.33,677.33,3651900
1272,"Dec 07, 2015",674.74,675.46,660.50,669.83,669.83,3732800
1273,"Dec 04, 2015",666.00,674.78,661.40,672.64,672.64,4534800
1274,"Dec 03, 2015",679.44,682.79,661.48,666.25,666.25,5064700
1275,"Dec 02, 2015",681.00,684.82,674.25,676.01,676.01,4273500
1276,"Dec 01, 2015",673.75,681.00,667.86,679.06,679.06,4751200
1277,"Nov 30, 2015",675.90,681.29,664.60,664.80,664.80,5693200
1278,"Nov 27, 2015",680.80,680.99,672.10,673.26,673.26,1966800
1279,"Nov 25, 2015",675.00,679.70,671.24,675.34,675.34,2697900
1280,"Nov 24, 2015",674.14,675.80,661.21,671.15,671.15,4543400
1281,"Nov 23, 2015",671.50,682.77,670.12,678.99,678.99,4385100
1282,"Nov 20, 2015",667.94,668.87,657.57,668.45,668.45,3896100
1283,"Nov 19, 2015",664.99,672.86,659.00,661.27,661.27,4705200
1284,"Nov 18, 2015",646.51,664.88,646.37,663.54,663.54,4469800
1285,"Nov 17, 2015",650.65,653.25,641.00,643.30,643.30,4320200
1286,"Nov 16, 2015",640.92,649.99,622.29,647.81,647.81,7435900
1287,"Nov 13, 2015",663.57,667.00,640.45,642.35,642.35,6261100
1288,"Nov 12, 2015",673.00,675.64,664.22,665.60,665.60,4284700
1289,"Nov 11, 2015",663.25,675.96,663.25,673.25,673.25,5387300
1290,"Nov 10, 2015",651.01,660.00,647.26,659.68,659.68,3489500
1291,"Nov 09, 2015",658.65,661.96,647.85,655.49,655.49,4048800
1292,"Nov 06, 2015",655.00,662.26,652.00,659.37,659.37,4092200
1293,"Nov 05, 2015",647.10,657.00,643.09,655.65,655.65,4723800
1294,"Nov 04, 2015",627.76,645.93,627.35,640.95,640.95,4840500
1295,"Nov 03, 2015",629.53,629.89,622.00,625.31,625.31,3246900
1296,"Nov 02, 2015",627.13,628.63,620.41,628.35,628.35,2816500
1297,"Oct 30, 2015",626.01,630.72,625.28,625.90,625.90,3874400
1298,"Oct 29, 2015",617.70,627.54,615.39,626.55,626.55,3896000
1299,"Oct 28, 2015",612.30,617.23,609.50,617.10,617.10,3926200
1300,"Oct 27, 2015",608.60,614.71,605.53,611.01,611.01,3787100
1301,"Oct 26, 2015",602.30,609.85,596.29,608.61,608.61,4269700
1302,"Oct 23, 2015",617.68,619.45,595.36,599.03,599.03,10692700
1303,"Oct 22, 2015",562.70,569.15,556.67,563.91,563.91,7779400
1304,"Oct 21, 2015",563.87,565.25,552.52,555.77,555.77,3343600
1305,"Oct 20, 2015",572.00,573.00,555.28,560.88,560.88,4346200
1306,"Oct 19, 2015",570.76,579.00,567.38,573.15,573.15,4375400
1307,"Oct 16, 2015",565.27,570.94,560.31,570.76,570.76,4315800
1308,"Oct 15, 2015",547.75,563.00,547.00,562.44,562.44,4937000
1309,"Oct 14, 2015",551.34,552.25,539.68,544.83,544.83,3582100
1310,"Oct 13, 2015",546.26,553.20,543.10,548.90,548.90,2938000
1311,"Oct 12, 2015",539.96,550.82,539.80,550.19,550.19,2776100
1312,"Oct 09, 2015",534.48,541.79,530.27,539.80,539.80,3537400
1313,"Oct 08, 2015",536.71,539.39,519.89,533.16,533.16,4676400
1314,"Oct 07, 2015",541.79,542.00,529.00,541.94,541.94,3812100
1315,"Oct 06, 2015",545.50,551.50,533.33,537.48,537.48,4502800
1316,"Oct 05, 2015",536.99,545.91,536.00,543.68,543.68,3391400
1317,"Oct 02, 2015",512.99,532.60,508.10,532.54,532.54,4597800
1318,"Oct 01, 2015",511.00,520.80,506.00,520.72,520.72,3768500
1319,"Sep 30, 2015",505.44,512.80,501.67,511.89,511.89,4004700
1320,"Sep 29, 2015",506.00,511.48,490.50,496.07,496.07,4457500
1321,"Sep 28, 2015",520.02,520.28,494.33,504.06,504.06,5434500
1322,"Sep 25, 2015",542.57,542.80,521.40,524.25,524.25,4031000
1323,"Sep 24, 2015",530.55,534.56,522.87,533.75,533.75,3501000
1324,"Sep 23, 2015",538.30,541.21,534.00,536.07,536.07,2237600
1325,"Sep 22, 2015",539.71,543.55,532.66,538.40,538.40,3841700
1326,"Sep 21, 2015",544.33,549.78,539.59,548.39,548.39,3283300
1327,"Sep 18, 2015",534.62,546.24,531.35,540.26,540.26,6160100
1328,"Sep 17, 2015",526.98,546.97,526.57,538.87,538.87,4169500
1329,"Sep 16, 2015",521.98,528.30,518.52,527.39,527.39,2252800
1330,"Sep 15, 2015",523.25,527.92,517.20,522.37,522.37,2865900
1331,"Sep 14, 2015",529.44,532.45,518.58,521.38,521.38,3130200
1332,"Sep 11, 2015",521.07,529.44,520.61,529.44,529.44,3227900
1333,"Sep 10, 2015",515.15,526.13,514.78,522.24,522.24,2576000
1334,"Sep 09, 2015",524.00,529.95,515.06,516.89,516.89,4370700
1335,"Sep 08, 2015",508.69,518.35,508.51,517.54,517.54,3810700
1336,"Sep 04, 2015",497.65,502.85,495.64,499.00,499.00,2692500
1337,"Sep 03, 2015",514.50,515.84,502.57,504.72,504.72,3149700
1338,"Sep 02, 2015",505.09,510.86,497.72,510.55,510.55,3707100
1339,"Sep 01, 2015",499.14,510.00,493.43,496.54,496.54,3864500
1340,"Aug 31, 2015",516.44,519.41,509.07,512.89,512.89,3002300
1341,"Aug 28, 2015",517.50,521.50,513.04,518.01,518.01,2746700
1342,"Aug 27, 2015",513.71,522.69,507.26,518.37,518.37,6114500
1343,"Aug 26, 2015",484.02,503.72,478.76,500.77,500.77,6358600
1344,"Aug 25, 2015",487.49,489.44,466.25,466.37,466.37,5679300
1345,"Aug 24, 2015",463.58,476.58,451.00,463.37,463.37,10097600
1346,"Aug 21, 2015",507.36,512.33,494.47,494.47,494.47,6706500
1347,"Aug 20, 2015",530.39,533.25,515.77,515.78,515.78,4408000
1348,"Aug 19, 2015",533.74,537.25,529.00,532.92,532.92,2324000
1349,"Aug 18, 2015",535.04,539.49,533.00,535.02,535.02,2071300
1350,"Aug 17, 2015",531.29,538.74,527.12,535.22,535.22,2581700
1351,"Aug 14, 2015",528.25,534.11,528.25,531.52,531.52,1994800
1352,"Aug 13, 2015",527.37,534.66,525.49,529.66,529.66,2895200
1353,"Aug 12, 2015",523.75,527.50,513.06,525.91,525.91,3962300
1354,"Aug 11, 2015",523.65,528.98,522.00,527.46,527.46,2676600
1355,"Aug 10, 2015",528.52,532.28,523.00,524.00,524.00,2615900
1356,"Aug 07, 2015",529.16,529.46,518.21,522.62,522.62,3969200
1357,"Aug 06, 2015",539.30,542.74,527.52,529.46,529.46,3820500
1358,"Aug 05, 2015",538.80,539.14,534.12,537.01,537.01,2889400
1359,"Aug 04, 2015",529.69,536.95,529.16,531.90,531.90,2934600
1360,"Aug 03, 2015",537.45,540.44,529.36,535.03,535.03,3014200
1361,"Jul 31, 2015",539.09,542.84,534.52,536.15,536.15,3025600
1362,"Jul 30, 2015",527.65,539.20,524.29,536.76,536.76,3743100
1363,"Jul 29, 2015",530.92,532.97,525.02,529.00,529.00,3752600
1364,"Jul 28, 2015",536.00,536.39,523.12,526.03,526.03,5273100
1365,"Jul 27, 2015",527.75,544.95,526.60,531.41,531.41,7491000
1366,"Jul 24, 2015",578.99,580.57,529.35,529.42,529.42,21909400
1367,"Jul 23, 2015",491.66,491.66,475.70,482.18,482.18,9374400
1368,"Jul 22, 2015",485.99,492.50,484.90,488.27,488.27,3114900
1369,"Jul 21, 2015",487.90,488.88,482.55,488.00,488.00,3181800
1370,"Jul 20, 2015",492.57,493.20,485.40,488.10,488.10,4752500
1371,"Jul 17, 2015",477.70,485.42,477.25,483.01,483.01,4932200
1372,"Jul 16, 2015",465.50,475.88,464.80,475.48,475.48,4095600
1373,"Jul 15, 2015",463.04,464.70,460.20,461.19,461.19,2987400
1374,"Jul 14, 2015",462.32,469.60,458.16,465.57,465.57,4736200
1375,"Jul 13, 2015",448.29,457.87,447.54,455.57,455.57,3956800
1376,"Jul 10, 2015",440.49,444.72,439.00,443.51,443.51,2401000
1377,"Jul 09, 2015",434.90,438.72,434.15,434.39,434.39,2271400
1378,"Jul 08, 2015",434.35,435.99,428.83,429.70,429.70,2383100
1379,"Jul 07, 2015",435.68,437.73,425.57,436.72,436.72,3454200
1380,"Jul 06, 2015",435.23,439.73,433.52,436.04,436.04,1903200
1381,"Jul 02, 2015",437.00,438.20,433.48,437.71,437.71,1343400
1382,"Jul 01, 2015",439.35,440.00,435.58,437.39,437.39,1987100
1383,"Jun 30, 2015",434.20,435.57,430.46,434.09,434.09,2596900
1384,"Jun 29, 2015",434.98,437.00,429.00,429.86,429.86,2753200
1385,"Jun 26, 2015",441.76,443.49,435.06,438.10,438.10,2624500
1386,"Jun 25, 2015",438.07,443.47,436.39,440.10,440.10,2237500
1387,"Jun 24, 2015",444.97,446.47,440.23,440.84,440.84,2620800
1388,"Jun 23, 2015",435.59,447.04,433.69,445.99,445.99,3245000
