,Date,Open,High,Low,Close*,Adj Close**,Volume
1091,"Aug 25, 2016",792.00,794.72,787.23,791.30,791.30,1202700
1092,"Aug 24, 2016",796.86,798.46,790.76,793.60,793.60,1283600
1093,"Aug 23, 2016",800.48,801.00,795.99,796.59,796.59,917500
1094,"Aug 22, 2016",798.51,799.30,794.33,796.95,796.95,852800
1095,"Aug 19, 2016",799.79,801.23,796.88,799.65,799.65,1120800
1096,"Aug 18, 2016",805.36,808.00,801.63,802.75,802.75,864600
1097,"Aug 17, 2016",800.00,805.63,796.30,805.42,805.42,1066100
1098,"Aug 16, 2016",803.50,804.26,797.00,801.19,801.19,1057900
1099,"Aug 15, 2016",807.21,811.36,804.03,805.96,805.96,929800
1100,"Aug 12, 2016",805.09,807.19,803.64,807.05,807.05,897300
1101,"Aug 11, 2016",810.47,813.88,806.00,808.20,808.20,1282300
1102,"Aug 10, 2016",807.05,810.88,806.49,808.49,808.49,918500
1103,"Aug 09, 2016",804.49,813.33,804.06,807.48,807.48,1607700
1104,"Aug 08, 2016",806.00,807.60,801.69,805.23,805.23,1221300
1105,"Aug 05, 2016",800.11,807.22,797.81,806.93,806.93,1807300
1106,"Aug 04, 2016",798.24,800.20,793.92,797.25,797.25,1076000
1107,"Aug 03, 2016",796.47,799.54,793.02,798.92,798.92,1460300
1108,"Aug 02, 2016",797.33,802.32,794.53,800.12,800.12,1996400
1109,"Aug 01, 2016",786.67,807.49,785.04,800.94,800.94,3029700
1110,"Jul 29, 2016",797.71,803.94,790.00,791.34,791.34,5090500
1111,"Jul 28, 2016",768.84,768.97,759.09,765.84,765.84,3673200
1112,"Jul 27, 2016",758.97,764.45,755.93,761.97,761.97,1608600
1113,"Jul 26, 2016",757.52,759.26,752.75,757.65,757.65,1189600
1114,"Jul 25, 2016",757.68,759.82,754.07,757.52,757.52,1073300
1115,"Jul 22, 2016",757.32,759.45,752.66,759.28,759.28,1046000
1116,"Jul 21, 2016",757.00,758.15,751.52,754.41,754.41,953100
1117,"Jul 20, 2016",754.05,760.64,754.05,757.08,757.08,1125100
1118,"Jul 19, 2016",749.87,756.59,748.49,753.41,753.41,1521800
1119,"Jul 18, 2016",737.91,755.14,736.51,753.20,753.20,1934900
1120,"Jul 15, 2016",741.00,741.00,734.64,735.63,735.63,1617100
1121,"Jul 14, 2016",733.94,736.14,730.59,735.80,735.80,1070400
1122,"Jul 13, 2016",735.52,735.52,729.02,729.48,729.48,1021800
1123,"Jul 12, 2016",731.92,735.60,727.50,732.51,732.51,1323400
1124,"Jul 11, 2016",719.42,728.93,718.87,727.20,727.20,1441100
1125,"Jul 08, 2016",710.56,717.90,708.11,717.78,717.78,1497300
1126,"Jul 07, 2016",710.11,710.17,700.67,707.26,707.26,1058700
1127,"Jul 06, 2016",699.84,713.00,699.00,708.97,708.97,1445100
1128,"Jul 05, 2016",705.01,708.12,699.13,704.89,704.89,1422000
1129,"Jul 01, 2016",705.10,712.53,703.73,710.25,710.25,1549200
1130,"Jun 30, 2016",697.65,703.77,694.90,703.53,703.53,2112500
1131,"Jun 29, 2016",694.26,699.50,692.68,695.19,695.19,2156200
1132,"Jun 28, 2016",691.37,692.74,684.85,691.26,691.26,1912300
1133,"Jun 27, 2016",682.49,683.33,672.66,681.14,681.14,2907300
1134,"Jun 24, 2016",690.17,705.00,684.91,685.20,685.20,4771800
1135,"Jun 23, 2016",710.55,714.88,700.25,714.87,714.87,2125000
1136,"Jun 22, 2016",714.05,714.21,705.88,710.47,710.47,1452900
1137,"Jun 21, 2016",710.05,715.38,704.66,708.88,708.88,1515900
1138,"Jun 20, 2016",710.31,715.87,705.41,706.13,706.13,2282700
1139,"Jun 17, 2016",721.39,721.39,701.12,704.25,704.25,4113100
1140,"Jun 16, 2016",727.96,730.39,715.54,724.25,724.25,2250100
1141,"Jun 15, 2016",734.92,737.15,731.31,732.19,732.19,1161700
1142,"Jun 14, 2016",729.31,736.00,726.50,733.25,733.25,1329200
1143,"Jun 13, 2016",729.82,739.00,729.82,731.88,731.88,1167700
1144,"Jun 10, 2016",735.95,739.64,730.51,733.19,733.19,1452500
1145,"Jun 09, 2016",737.07,743.93,736.50,742.52,742.52,959000
1146,"Jun 08, 2016",739.50,743.81,735.77,742.93,742.93,1615700
1147,"Jun 07, 2016",733.27,736.71,730.80,731.09,731.09,1215700
1148,"Jun 06, 2016",738.50,738.50,728.29,730.06,730.06,1499600
1149,"Jun 03, 2016",741.49,741.49,733.91,735.86,735.86,1230400
1150,"Jun 02, 2016",746.10,747.30,737.00,744.27,744.27,1695800
1151,"Jun 01, 2016",748.47,751.37,744.34,748.46,748.46,1039400
1152,"May 31, 2016",748.76,753.48,745.57,748.85,748.85,2124200
1153,"May 27, 2016",737.51,747.91,737.01,747.60,747.60,1740100
1154,"May 26, 2016",736.00,741.10,733.00,736.93,736.93,1360100
1155,"May 25, 2016",735.00,739.89,732.60,738.10,738.10,1610800
1156,"May 24, 2016",719.85,734.20,719.65,733.03,733.03,1894200
1157,"May 23, 2016",719.98,723.50,716.94,717.25,717.25,1240800
1158,"May 20, 2016",716.46,727.70,715.01,721.71,721.71,1739900
1159,"May 19, 2016",718.30,720.50,710.31,715.31,715.31,1529900
1160,"May 18, 2016",718.50,725.57,715.02,721.78,721.78,1626800
1161,"May 17, 2016",731.06,735.85,718.00,720.19,720.19,1670200
1162,"May 16, 2016",724.32,732.68,720.00,730.30,730.30,1126900
1163,"May 13, 2016",726.62,731.29,723.51,724.83,724.83,1262200
1164,"May 12, 2016",732.00,735.37,724.27,728.07,728.07,1354700
1165,"May 11, 2016",740.52,740.80,727.90,730.55,730.55,1491700
1166,"May 10, 2016",734.96,740.00,731.61,739.38,739.38,1631700
1167,"May 09, 2016",726.70,734.29,723.50,729.13,729.13,1903700
1168,"May 06, 2016",712.20,725.99,711.95,725.18,725.18,1997600
1169,"May 05, 2016",715.00,717.55,709.45,714.71,714.71,1483400
1170,"May 04, 2016",706.77,715.05,704.05,711.37,711.37,1708600
1171,"May 03, 2016",712.50,713.37,707.33,708.44,708.44,1931000
1172,"May 02, 2016",711.92,715.41,706.36,714.41,714.41,1673800
1173,"Apr 29, 2016",704.12,712.11,703.78,707.88,707.88,2913900
1174,"Apr 28, 2016",723.29,729.26,703.20,705.06,705.06,3129500
1175,"Apr 27, 2016",725.32,727.15,709.08,721.46,721.46,3313100
1176,"Apr 26, 2016",744.42,745.59,720.32,725.37,725.37,2793200
1177,"Apr 25, 2016",735.35,744.88,735.10,742.21,742.21,2472100
1178,"Apr 22, 2016",743.91,753.92,730.37,737.77,737.77,7039900
1179,"Apr 21, 2016",777.31,781.68,771.55,780.00,780.00,3881400
1180,"Apr 20, 2016",779.16,779.66,771.27,774.92,774.92,1713100
1181,"Apr 19, 2016",790.50,790.95,770.27,776.25,776.25,2197600
1182,"Apr 18, 2016",780.19,788.55,777.61,787.68,787.68,1677000
1183,"Apr 15, 2016",775.50,780.93,774.93,780.00,780.00,1585600
1184,"Apr 14, 2016",775.36,779.61,773.22,775.39,775.39,1349600
1185,"Apr 13, 2016",770.31,775.75,764.59,771.91,771.91,1771300
1186,"Apr 12, 2016",758.43,764.92,751.57,764.32,764.32,1369400
1187,"Apr 11, 2016",765.45,767.22,757.34,757.54,757.54,1588700
1188,"Apr 08, 2016",765.87,767.13,755.77,759.47,759.47,1171700
1189,"Apr 07, 2016",765.32,769.36,757.50,760.12,760.12,1274900
1190,"Apr 06, 2016",757.84,768.42,756.30,768.07,768.07,1265600
1191,"Apr 05, 2016",758.13,762.87,755.60,758.57,758.57,1223900
1192,"Apr 04, 2016",769.51,772.44,761.79,765.12,765.12,1346200
1193,"Apr 01, 2016",757.16,770.04,755.20,769.67,769.67,1583700
1194,"Mar 31, 2016",768.34,769.08,758.25,762.90,762.90,1627700
1195,"Mar 30, 2016",768.21,777.31,767.58,768.34,768.34,2019800
1196,"Mar 29, 2016",753.68,767.18,748.29,765.89,765.89,2003100
1197,"Mar 28, 2016",756.17,758.30,752.04,753.28,753.28,1083800
1198,"Mar 24, 2016",751.20,757.56,750.50,754.84,754.84,1555800
1199,"Mar 23, 2016",763.35,765.39,756.03,757.56,757.56,1233900
1200,"Mar 22, 2016",758.44,765.00,757.88,760.05,760.05,1104800
1201,"Mar 21, 2016",753.91,763.34,751.27,762.16,762.16,1438700
1202,"Mar 18, 2016",761.63,762.14,751.82,755.41,755.41,2811100
1203,"Mar 17, 2016",757.65,765.34,757.36,758.48,758.48,2228200
1204,"Mar 16, 2016",749.05,759.00,746.50,757.36,757.36,1465300
1205,"Mar 15, 2016",746.02,753.01,742.84,750.57,750.57,1491600
1206,"Mar 14, 2016",744.97,754.26,743.66,750.24,750.24,1641200
1207,"Mar 11, 2016",739.95,744.90,736.70,744.87,744.87,1769000
1208,"Mar 10, 2016",727.79,736.54,723.29,732.17,732.17,2230800
1209,"Mar 09, 2016",715.17,726.24,712.66,725.41,725.41,1977200
1210,"Mar 08, 2016",708.39,722.25,704.00,713.53,713.53,2626500
1211,"Mar 07, 2016",725.15,727.21,705.14,712.80,712.80,3084500
1212,"Mar 04, 2016",734.80,735.00,725.62,730.22,730.22,2425800
1213,"Mar 03, 2016",739.48,741.00,729.63,731.59,731.59,2026700
1214,"Mar 02, 2016",742.87,743.12,733.25,739.48,739.48,1814600
1215,"Mar 01, 2016",721.30,742.33,718.64,742.17,742.17,3005600
1216,"Feb 29, 2016",721.00,730.60,716.84,717.22,717.22,2253400
1217,"Feb 26, 2016",733.60,736.16,721.94,724.86,724.86,2123700
1218,"Feb 25, 2016",722.93,729.51,713.23,729.12,729.12,1807300
1219,"Feb 24, 2016",710.61,721.22,702.02,720.90,720.90,1854600
1220,"Feb 23, 2016",726.10,730.90,715.67,717.29,717.29,2066600
1221,"Feb 22, 2016",729.51,734.85,723.45,729.05,729.05,1875800
1222,"Feb 19, 2016",715.90,724.03,713.12,722.11,722.11,1745900
1223,"Feb 18, 2016",733.96,736.00,715.55,717.51,717.51,2363800
1224,"Feb 17, 2016",727.00,733.76,716.61,731.97,731.97,2457700
1225,"Feb 16, 2016",718.65,722.88,710.18,717.64,717.64,2172200
1226,"Feb 12, 2016",712.21,716.00,701.58,706.89,706.89,2326900
1227,"Feb 11, 2016",696.34,712.32,691.19,706.36,706.36,3250200
1228,"Feb 10, 2016",711.79,723.22,705.39,706.85,706.85,3015700
1229,"Feb 09, 2016",692.95,720.96,688.50,701.02,701.02,4215000
1230,"Feb 08, 2016",687.68,704.52,682.01,704.16,704.16,4470500
1231,"Feb 05, 2016",725.50,726.72,700.14,703.76,703.76,5477800
1232,"Feb 04, 2016",744.59,745.24,722.60,730.03,730.03,5246100
1233,"Feb 03, 2016",786.28,791.43,736.26,749.38,749.38,6555700
1234,"Feb 02, 2016",800.50,810.35,780.60,780.91,780.91,6792300
1235,"Feb 01, 2016",771.26,777.59,761.38,770.77,770.77,5576100
1236,"Jan 29, 2016",748.96,765.11,744.20,761.35,761.35,3790400
1237,"Jan 28, 2016",738.19,751.16,730.60,748.30,748.30,3105200
1238,"Jan 27, 2016",735.89,735.89,713.45,717.58,717.58,2121400
1239,"Jan 26, 2016",735.21,739.46,726.97,733.79,733.79,1547000
1240,"Jan 25, 2016",743.84,752.46,732.50,733.62,733.62,2267000
1241,"Jan 22, 2016",742.00,748.56,740.50,745.46,745.46,2357300
1242,"Jan 21, 2016",720.17,737.67,711.11,726.67,726.67,2596900
1243,"Jan 20, 2016",705.90,726.95,687.78,718.56,718.56,4122000
1244,"Jan 19, 2016",720.15,725.35,709.85,719.08,719.08,2436200
1245,"Jan 15, 2016",709.99,724.16,701.51,710.49,710.49,3833800
1246,"Jan 14, 2016",724.44,739.89,705.00,731.39,731.39,2777900
1247,"Jan 13, 2016",749.34,753.00,716.78,719.57,719.57,2586400
1248,"Jan 12, 2016",740.75,748.34,736.43,745.34,745.34,2340800
1249,"Jan 11, 2016",731.95,735.08,719.56,733.07,733.07,2544800
1250,"Jan 08, 2016",747.80,750.12,728.92,730.91,730.91,2375300
1251,"Jan 07, 2016",746.49,755.31,735.28,741.00,741.00,3156600
1252,"Jan 06, 2016",750.37,765.73,748.00,759.33,759.33,2410300
1253,"Jan 05, 2016",764.10,769.20,755.65,761.53,761.53,2260800
1254,"Jan 04, 2016",762.20,762.20,747.54,759.44,759.44,3369100
1255,"Dec 31, 2015",787.82,788.33,777.32,778.01,778.01,1637600
1256,"Dec 30, 2015",793.96,796.46,787.20,790.30,790.30,1428300
1257,"Dec 29, 2015",786.99,798.69,786.20,793.96,793.96,1921500
1258,"Dec 28, 2015",770.00,782.82,767.73,782.24,782.24,1557800
1259,"Dec 24, 2015",768.52,769.20,764.39,765.84,765.84,520600
1260,"Dec 23, 2015",770.69,771.90,757.65,768.51,768.51,1529700
1261,"Dec 22, 2015",764.27,770.34,761.20,767.13,767.13,1816900
1262,"Dec 21, 2015",763.05,766.35,754.15,760.80,760.80,1742400
1263,"Dec 18, 2015",767.23,774.14,756.59,756.85,756.85,3389700
1264,"Dec 17, 2015",781.16,781.59,769.30,769.83,769.83,1825500
1265,"Dec 16, 2015",766.57,781.50,757.05,776.59,776.59,2656000
1266,"Dec 15, 2015",767.79,774.75,758.00,760.09,760.09,2469300
1267,"Dec 14, 2015",751.26,764.15,736.26,762.54,762.54,2693200
1268,"Dec 11, 2015",749.00,757.44,748.65,750.42,750.42,2159200
1269,"Dec 10, 2015",763.59,766.07,755.00,760.04,760.04,1622900
1270,"Dec 09, 2015",771.10,776.09,752.01,762.55,762.55,2327500
1271,"Dec 08, 2015",764.50,778.65,762.52,775.14,775.14,1554100
1272,"Dec 07, 2015",780.06,781.00,766.72,772.99,772.99,1831300
1273,"Dec 04, 2015",769.71,782.42,765.51,779.21,779.21,2490000
1274,"Dec 03, 2015",780.56,784.48,762.45,768.20,768.20,2097500
1275,"Dec 02, 2015",785.25,793.05,776.43,777.85,777.85,2343800
1276,"Dec 01, 2015",766.94,785.00,765.95,783.79,783.79,2019900
1277,"Nov 30, 2015",771.87,775.03,761.12,762.85,762.85,1679300
1278,"Nov 27, 2015",769.16,774.00,767.00,771.97,771.97,721700
1279,"Nov 25, 2015",771.69,773.00,766.53,769.26,769.26,1180600
1280,"Nov 24, 2015",772.96,775.99,758.11,769.63,769.63,2394000
1281,"Nov 23, 2015",777.47,782.90,773.51,776.70,776.70,1732400
1282,"Nov 20, 2015",769.30,779.32,764.10,777.00,777.00,2773900
1283,"Nov 19, 2015",759.78,763.23,757.23,759.94,759.94,1403900
1284,"Nov 18, 2015",749.57,761.10,747.39,760.01,760.01,1813300
1285,"Nov 17, 2015",752.47,754.95,744.05,745.98,745.98,1943200
1286,"Nov 16, 2015",740.21,751.71,734.33,750.42,750.42,2535200
1287,"Nov 13, 2015",754.04,755.33,739.47,740.07,740.07,2409400
1288,"Nov 12, 2015",760.18,765.80,755.86,756.53,756.53,1772600
1289,"Nov 11, 2015",762.38,769.08,759.75,765.25,765.25,2093300
1290,"Nov 10, 2015",753.48,760.60,748.41,758.26,758.26,1489900
1291,"Nov 09, 2015",758.52,763.30,749.11,754.77,754.77,1776900
1292,"Nov 06, 2015",759.39,763.02,755.03,761.60,761.60,1677200
1293,"Nov 05, 2015",758.81,766.35,757.47,760.67,760.67,2274300
1294,"Nov 04, 2015",749.90,759.90,749.20,755.31,755.31,2092000
1295,"Nov 03, 2015",745.43,751.70,741.16,748.82,748.82,1815300
1296,"Nov 02, 2015",734.53,748.18,731.45,747.74,747.74,1995700
1297,"Oct 30, 2015",745.56,746.31,736.53,737.39,737.39,1999200
1298,"Oct 29, 2015",736.63,746.79,735.16,744.85,744.85,1826000
1299,"Oct 28, 2015",733.00,737.37,727.27,736.92,736.92,1980200
1300,"Oct 27, 2015",726.57,735.96,724.14,732.82,732.82,1938900
1301,"Oct 26, 2015",720.02,734.95,720.02,731.12,731.12,2438800
1302,"Oct 23, 2015",750.06,752.50,717.94,719.33,719.33,6336300
1303,"Oct 22, 2015",675.44,688.05,671.70,681.14,681.14,4431600
1304,"Oct 21, 2015",683.21,684.90,670.70,671.80,671.80,1597600
1305,"Oct 20, 2015",697.89,698.00,673.68,680.00,680.00,2621700
1306,"Oct 19, 2015",694.00,700.24,692.21,699.95,699.95,1508600
1307,"Oct 16, 2015",695.40,696.22,689.10,695.32,695.32,1815800
1308,"Oct 15, 2015",685.25,694.16,684.39,693.02,693.02,2357800
1309,"Oct 14, 2015",683.73,690.04,678.90,680.41,680.41,1564600
1310,"Oct 13, 2015",674.26,688.46,673.11,683.17,683.17,2122300
1311,"Oct 12, 2015",669.19,677.98,667.24,676.43,676.43,1334200
1312,"Oct 09, 2015",667.49,674.09,662.36,671.24,671.24,1606200
1313,"Oct 08, 2015",669.45,671.89,654.49,667.00,667.00,1965400
1314,"Oct 07, 2015",677.40,678.74,658.11,670.00,670.00,2217700
1315,"Oct 06, 2015",669.35,678.80,663.08,671.64,671.64,2138700
1316,"Oct 05, 2015",661.60,673.03,655.87,671.68,671.68,1898000
1317,"Oct 02, 2015",638.01,657.00,633.50,656.99,656.99,2439400
1318,"Oct 01, 2015",637.94,643.84,631.12,642.00,642.00,2125300
1319,"Sep 30, 2015",631.83,639.31,629.15,638.37,638.37,2647700
1320,"Sep 29, 2015",625.50,634.68,618.03,622.61,622.61,2106500
1321,"Sep 28, 2015",639.05,642.85,617.84,624.25,624.25,2382300
1322,"Sep 25, 2015",658.58,658.58,639.66,640.15,640.15,2424000
1323,"Sep 24, 2015",648.97,656.77,642.17,654.91,654.91,1934600
1324,"Sep 23, 2015",652.90,660.28,650.73,653.29,653.29,1458000
1325,"Sep 22, 2015",657.47,658.82,645.03,653.20,653.20,2718100
1326,"Sep 21, 2015",665.51,669.00,658.00,666.98,666.98,1954700
1327,"Sep 18, 2015",665.06,669.84,660.03,660.92,660.92,3627200
1328,"Sep 17, 2015",667.49,681.99,665.00,671.67,671.67,2387600
1329,"Sep 16, 2015",665.55,668.07,662.20,665.52,665.52,1312600
1330,"Sep 15, 2015",656.71,668.85,653.34,665.07,665.07,1777300
1331,"Sep 14, 2015",655.63,655.92,649.50,652.47,652.47,1497100
1332,"Sep 11, 2015",650.21,655.31,647.41,655.30,655.30,1744600
1333,"Sep 10, 2015",643.90,654.90,641.70,651.08,651.08,1392500
1334,"Sep 09, 2015",651.88,657.36,640.90,643.41,643.41,2048900
1335,"Sep 08, 2015",641.00,645.04,632.90,643.88,643.88,1954600
1336,"Sep 04, 2015",629.70,634.50,626.50,628.96,628.96,2023900
1337,"Sep 03, 2015",647.93,651.25,633.81,637.05,637.05,1728600
1338,"Sep 02, 2015",638.00,645.06,630.64,644.91,644.91,1881500
1339,"Sep 01, 2015",633.81,644.44,625.06,629.56,629.56,2572900
1340,"Aug 31, 2015",654.34,664.41,646.35,647.82,647.82,1946800
1341,"Aug 28, 2015",665.76,667.00,653.75,659.69,659.69,1941800
1342,"Aug 27, 2015",671.99,673.98,651.10,667.96,667.96,2948700
1343,"Aug 26, 2015",643.10,662.48,630.37,659.74,659.74,4387000
1344,"Aug 25, 2015",646.47,647.00,611.67,612.47,612.47,3571500
1345,"Aug 24, 2015",600.60,627.68,593.09,618.11,618.11,6489400
1346,"Aug 21, 2015",671.04,672.89,643.10,644.03,644.03,4594000
1347,"Aug 20, 2015",689.10,696.16,675.28,679.48,679.48,2889900
1348,"Aug 19, 2015",690.11,700.20,686.80,694.04,694.04,2509700
1349,"Aug 18, 2015",691.07,695.76,685.32,688.73,688.73,1385500
1350,"Aug 17, 2015",688.04,694.74,683.06,694.11,694.11,1234000
1351,"Aug 14, 2015",684.04,692.26,682.90,689.37,689.37,1379900
1352,"Aug 13, 2015",689.20,694.03,682.18,686.51,686.51,1817700
1353,"Aug 12, 2015",694.49,696.00,680.51,691.47,691.47,2924900
1354,"Aug 11, 2015",699.58,704.00,684.32,690.30,690.30,5494000
1355,"Aug 10, 2015",667.09,671.62,660.23,663.14,663.14,1722900
1356,"Aug 07, 2015",667.78,668.80,658.87,664.39,664.39,1377200
1357,"Aug 06, 2015",673.99,674.75,660.73,670.15,670.15,2033000
1358,"Aug 05, 2015",665.75,679.91,665.58,673.29,673.29,1822400
1359,"Aug 04, 2015",664.34,668.00,660.51,661.28,661.28,1309400
1360,"Aug 03, 2015",657.66,666.67,657.66,664.72,664.72,1567400
1361,"Jul 31, 2015",664.70,665.00,657.20,657.50,657.50,1746100
1362,"Jul 30, 2015",657.44,668.05,651.69,664.56,664.56,1980300
1363,"Jul 29, 2015",662.26,663.33,652.84,661.43,661.43,1837800
1364,"Jul 28, 2015",661.76,664.10,653.41,659.66,659.66,1718200
1365,"Jul 27, 2015",651.57,667.07,651.55,658.27,658.27,2919100
1366,"Jul 24, 2015",676.77,677.79,653.18,654.77,654.77,4131100
1367,"Jul 23, 2015",691.85,696.07,671.59,674.73,674.73,3811600
1368,"Jul 22, 2015",694.02,713.33,691.62,695.10,695.10,4155000
1369,"Jul 21, 2015",684.88,705.60,684.15,695.35,695.35,3780200
1370,"Jul 20, 2015",688.98,697.80,681.77,692.84,692.84,5121800
1371,"Jul 17, 2015",680.00,703.00,678.00,699.62,699.62,12858100
1372,"Jul 16, 2015",589.50,604.50,587.92,601.78,601.78,5632100
1373,"Jul 15, 2015",583.74,588.69,580.21,583.96,583.96,2073300
1374,"Jul 14, 2015",574.50,589.71,574.17,584.18,584.18,3741600
1375,"Jul 13, 2015",559.51,572.85,558.70,571.73,571.73,2089600
1376,"Jul 10, 2015",553.71,559.29,552.00,556.11,556.11,2171800
1377,"Jul 09, 2015",548.65,548.88,544.62,544.65,544.65,1488300
1378,"Jul 08, 2015",545.60,548.28,541.20,541.70,541.70,1383100
1379,"Jul 07, 2015",547.43,551.00,539.85,550.03,550.03,1678900
1380,"Jul 06, 2015",542.25,548.58,542.10,545.62,545.62,1280700
1381,"Jul 02, 2015",544.74,548.00,543.57,547.34,547.34,1406200
1382,"Jul 01, 2015",543.66,545.81,539.76,543.30,543.30,1538000
1383,"Jun 30, 2015",545.09,545.90,539.54,540.04,540.04,1725500
1384,"Jun 29, 2015",546.75,550.90,540.24,541.25,541.25,1887800
1385,"Jun 26, 2015",559.71,560.00,551.85,553.06,553.06,2183800
1386,"Jun 25, 2015",560.30,563.14,557.46,557.95,557.95,1334200
1387,"Jun 24, 2015",562.48,562.64,556.81,558.57,558.57,1446200
1388,"Jun 23, 2015",559.79,564.90,557.15,563.39,563.39,1569800
1389,"Jun 22, 2015",559.41,565.61,558.91,559.68,559.68,1737600
1390,"Jun 19, 2015",556.52,557.91,552.26,557.52,557.52,2964500
1391,"Jun 18, 2015",548.00,557.25,548.00,556.18,556.18,2059600
1392,"Jun 17, 2015",545.42,548.36,541.81,546.60,546.60,1222000
1393,"Jun 16, 2015",544.48,546.69,541.57,544.87,544.87,1626300
1394,"Jun 15, 2015",542.73,544.05,539.21,543.00,543.00,1357500
1395,"Jun 12, 2015",547.15,548.85,545.63,547.47,547.47,1273400
1396,"Jun 11, 2015",554.49,554.83,549.17,550.04,550.04,1293600
1397,"Jun 10, 2015",545.70,554.78,545.11,552.60,552.60,1515800
1398,"Jun 09, 2015",543.42,544.84,538.85,542.16,542.16,1500800
1399,"Jun 08, 2015",549.61,549.87,542.95,543.48,543.48,1366800
1400,"Jun 05, 2015",552.00,553.33,547.38,549.53,549.53,1219800
1401,"Jun 04, 2015",552.18,555.96,549.12,551.69,551.69,1343300
1402,"Jun 03, 2015",555.10,557.99,552.15,555.29,555.29,1335500
1403,"Jun 02, 2015",547.43,558.79,546.55,553.95,553.95,1592100
1404,"Jun 01, 2015",548.73,550.57,543.58,549.21,549.21,1660500
1405,"May 29, 2015",553.20,553.94,545.04,545.32,545.32,2172300
1406,"May 28, 2015",553.79,555.76,550.80,554.18,554.18,1177200
1407,"May 27, 2015",548.68,555.29,546.58,554.25,554.25,1742200
1408,"May 26, 2015",552.58,553.33,542.97,547.19,547.19,1873700
1409,"May 22, 2015",554.46,558.24,553.62,554.52,554.52,1213300
1410,"May 21, 2015",550.20,557.61,549.30,556.81,556.81,1708500
1411,"May 20, 2015",550.92,556.07,545.10,552.51,552.51,1542000
1412,"May 19, 2015",548.00,553.40,547.12,549.28,549.28,2356300
1413,"May 18, 2015",543.82,548.34,542.25,546.67,546.67,1335300
1414,"May 15, 2015",550.39,550.60,542.50,546.49,546.49,1672000
1415,"May 14, 2015",543.97,549.69,542.50,549.20,549.20,1586800
1416,"May 13, 2015",540.47,543.84,538.98,539.49,539.49,1211900
1417,"May 12, 2015",542.81,542.96,535.00,538.73,538.73,1764100
1418,"May 11, 2015",548.49,553.37,545.60,545.78,545.78,1092900
1419,"May 08, 2015",548.87,552.80,548.03,548.95,548.95,1411300
1420,"May 07, 2015",535.90,545.20,533.45,542.04,542.04,1592200
1421,"May 06, 2015",542.64,543.93,532.24,535.08,535.08,1951700
1422,"May 05, 2015",550.16,552.61,542.37,543.04,543.04,1426400
1423,"May 04, 2015",550.99,556.69,547.39,552.84,552.84,1763000
1424,"May 01, 2015",550.51,551.22,543.85,551.16,551.16,1828600
1425,"Apr 30, 2015",558.56,561.11,546.72,548.77,548.77,2362000
1426,"Apr 29, 2015",560.51,565.84,559.00,561.39,561.39,1681100
1427,"Apr 28, 2015",564.32,567.83,560.96,564.37,564.37,1858900
1428,"Apr 27, 2015",572.77,575.52,562.30,566.12,566.12,2403100
1429,"Apr 24, 2015",580.05,584.70,568.35,573.66,573.66,4608400
1430,"Apr 23, 2015",550.41,561.17,550.08,557.46,557.46,3909200
1431,"Apr 22, 2015",543.06,551.00,541.32,549.18,549.18,1590300
1432,"Apr 21, 2015",546.31,547.77,542.21,542.92,542.92,1456400
1433,"Apr 20, 2015",533.75,545.80,533.35,544.53,544.53,1925400
1434,"Apr 17, 2015",537.31,539.80,529.00,532.74,532.74,2461700
1435,"Apr 16, 2015",538.35,545.23,538.10,543.52,543.52,1586100
1436,"Apr 15, 2015",537.96,543.19,532.37,541.04,541.04,2348100
1437,"Apr 14, 2015",546.57,546.57,535.74,539.78,539.78,2360300
1438,"Apr 13, 2015",547.05,553.27,546.30,548.64,548.64,1466300
